1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,28,0,distractor,NULL,Scale,respostapractice,Choice,1,1723573714448,Z172,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,43,0,distractor,NULL,Text,sentence,Print,NA,1723573715409,Z172,NA,16,O caminhoneiro abraçou seu cachorro gentilmente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,43,0,distractor,NULL,PennController,43,_Trial_,Start,1723573715409,Z172,NA,16,O caminhoneiro abraçou seu cachorro gentilmente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,28,0,distractor,NULL,PennController,28,_Trial_,End,1723573715409,Z172,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,43,0,distractor,NULL,Button,Julgar,Click,Click,1723573719176,Z172,NA,16,O caminhoneiro abraçou seu cachorro gentilmente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,43,0,distractor,NULL,Scale,respostapractice,Choice,3,1723573720471,Z172,NA,16,O caminhoneiro abraçou seu cachorro gentilmente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,26,0,target,NULL,PennController,26,_Trial_,Start,1723573721656,Z172,D,15,A mulher pediu garfo na cafeteria.,garfo,CNE,CNE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,43,0,distractor,NULL,PennController,43,_Trial_,End,1723573721656,Z172,NA,16,O caminhoneiro abraçou seu cachorro gentilmente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,26,0,target,NULL,Text,sentence,Print,NA,1723573721657,Z172,D,15,A mulher pediu garfo na cafeteria.,garfo,CNE,CNE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,26,0,target,NULL,Button,Julgar,Click,Click,1723573735943,Z172,D,15,A mulher pediu garfo na cafeteria.,garfo,CNE,CNE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,26,0,target,NULL,Scale,respostapractice,Choice,3,1723573737904,Z172,D,15,A mulher pediu garfo na cafeteria.,garfo,CNE,CNE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,39,0,distractor,NULL,PennController,39,_Trial_,Start,1723573739825,Z172,NA,12,Marcus ensinou pacientemente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,26,0,target,NULL,PennController,26,_Trial_,End,1723573739825,Z172,D,15,A mulher pediu garfo na cafeteria.,garfo,CNE,CNE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,39,0,distractor,NULL,Text,sentence,Print,NA,1723573739826,Z172,NA,12,Marcus ensinou pacientemente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,39,0,distractor,NULL,Button,Julgar,Click,Click,1723573745240,Z172,NA,12,Marcus ensinou pacientemente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,39,0,distractor,NULL,Scale,respostapractice,Choice,3,1723573747696,Z172,NA,12,Marcus ensinou pacientemente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,39,0,distractor,NULL,PennController,39,_Trial_,End,1723573748265,Z172,NA,12,Marcus ensinou pacientemente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,54,0,distractor,NULL,Text,sentence,Print,NA,1723573748266,Z172,NA,27,Ian encontrou Renne rosa bolsa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,54,0,distractor,NULL,PennController,54,_Trial_,Start,1723573748266,Z172,NA,27,Ian encontrou Renne rosa bolsa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,54,0,distractor,NULL,Button,Julgar,Click,Click,1723573750695,Z172,NA,27,Ian encontrou Renne rosa bolsa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,54,0,distractor,NULL,Scale,respostapractice,Choice,1,1723573753023,Z172,NA,27,Ian encontrou Renne rosa bolsa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,17,0,target,NULL,PennController,17,_Trial_,Start,1723573754057,Z172,D,6,O homem vendeu abacaxi no supermercado.,abacaxi,CE,CE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,54,0,distractor,NULL,PennController,54,_Trial_,End,1723573754057,Z172,NA,27,Ian encontrou Renne rosa bolsa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,17,0,target,NULL,Text,sentence,Print,NA,1723573754058,Z172,D,6,O homem vendeu abacaxi no supermercado.,abacaxi,CE,CE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,17,0,target,NULL,Button,Julgar,Click,Click,1723573756247,Z172,D,6,O homem vendeu abacaxi no supermercado.,abacaxi,CE,CE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,17,0,target,NULL,Scale,respostapractice,Choice,2,1723573761920,Z172,D,6,O homem vendeu abacaxi no supermercado.,abacaxi,CE,CE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,17,0,target,NULL,PennController,17,_Trial_,End,1723573762425,Z172,D,6,O homem vendeu abacaxi no supermercado.,abacaxi,CE,CE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,38,0,distractor,NULL,Text,sentence,Print,NA,1723573762426,Z172,NA,11,Laura desmaiou rapidamente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,38,0,distractor,NULL,PennController,38,_Trial_,Start,1723573762426,Z172,NA,11,Laura desmaiou rapidamente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,38,0,distractor,NULL,Button,Julgar,Click,Click,1723573766352,Z172,NA,11,Laura desmaiou rapidamente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,38,0,distractor,NULL,Scale,respostapractice,Choice,3,1723573767575,Z172,NA,11,Laura desmaiou rapidamente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,38,0,distractor,NULL,PennController,38,_Trial_,End,1723573768585,Z172,NA,11,Laura desmaiou rapidamente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,46,0,distractor,NULL,Text,sentence,Print,NA,1723573768586,Z172,NA,19,Liam esbarrou na Michaela bicicleta azul.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,46,0,distractor,NULL,PennController,46,_Trial_,Start,1723573768586,Z172,NA,19,Liam esbarrou na Michaela bicicleta azul.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,46,0,distractor,NULL,Button,Julgar,Click,Click,1723573771800,Z172,NA,19,Liam esbarrou na Michaela bicicleta azul.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,46,0,distractor,NULL,Scale,respostapractice,Choice,1,1723573774720,Z172,NA,19,Liam esbarrou na Michaela bicicleta azul.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,46,0,distractor,NULL,PennController,46,_Trial_,End,1723573775817,Z172,NA,19,Liam esbarrou na Michaela bicicleta azul.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,23,0,target,NULL,Text,sentence,Print,NA,1723573775818,Z172,D,12,O fazendeiro limpou uvas do campo.,uvas,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,23,0,target,NULL,PennController,23,_Trial_,Start,1723573775818,Z172,D,12,O fazendeiro limpou uvas do campo.,uvas,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,23,0,target,NULL,Button,Julgar,Click,Click,1723573778488,Z172,D,12,O fazendeiro limpou uvas do campo.,uvas,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,23,0,target,NULL,Scale,respostapractice,Choice,1,1723573779815,Z172,D,12,O fazendeiro limpou uvas do campo.,uvas,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,23,0,target,NULL,PennController,23,_Trial_,End,1723573781081,Z172,D,12,O fazendeiro limpou uvas do campo.,uvas,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,35,0,distractor,NULL,Text,sentence,Print,NA,1723573781082,Z172,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,35,0,distractor,NULL,PennController,35,_Trial_,Start,1723573781082,Z172,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,35,0,distractor,NULL,Button,Julgar,Click,Click,1723573785984,Z172,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,35,0,distractor,NULL,Scale,respostapractice,Choice,1,1723573788263,Z172,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,51,0,distractor,NULL,Text,sentence,Print,NA,1723573789089,Z172,NA,24,O jardineiro molhou sua esposa flor seca.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,51,0,distractor,NULL,PennController,51,_Trial_,Start,1723573789089,Z172,NA,24,O jardineiro molhou sua esposa flor seca.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,35,0,distractor,NULL,PennController,35,_Trial_,End,1723573789089,Z172,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,51,0,distractor,NULL,Button,Julgar,Click,Click,1723573791304,Z172,NA,24,O jardineiro molhou sua esposa flor seca.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,51,0,distractor,NULL,Scale,respostapractice,Choice,1,1723573793336,Z172,NA,24,O jardineiro molhou sua esposa flor seca.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,27,0,target,NULL,Text,sentence,Print,NA,1723573794160,Z172,D,16,O menino viu cenouras no jardim.,cenouras,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,27,0,target,NULL,PennController,27,_Trial_,Start,1723573794160,Z172,D,16,O menino viu cenouras no jardim.,cenouras,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,51,0,distractor,NULL,PennController,51,_Trial_,End,1723573794160,Z172,NA,24,O jardineiro molhou sua esposa flor seca.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,27,0,target,NULL,Button,Julgar,Click,Click,1723573796040,Z172,D,16,O menino viu cenouras no jardim.,cenouras,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,27,0,target,NULL,Scale,respostapractice,Choice,5,1723573798448,Z172,D,16,O menino viu cenouras no jardim.,cenouras,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,27,0,target,NULL,PennController,27,_Trial_,End,1723573800088,Z172,D,16,O menino viu cenouras no jardim.,cenouras,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,30,0,distractor,NULL,Text,sentence,Print,NA,1723573800089,Z172,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,30,0,distractor,NULL,PennController,30,_Trial_,Start,1723573800089,Z172,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,30,0,distractor,NULL,Button,Julgar,Click,Click,1723573806792,Z172,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,30,0,distractor,NULL,Scale,respostapractice,Choice,3,1723573807991,Z172,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,30,0,distractor,NULL,PennController,30,_Trial_,End,1723573808760,Z172,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,40,0,distractor,NULL,Text,sentence,Print,NA,1723573808761,Z172,NA,13,Jane bebeu ansiosamente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,40,0,distractor,NULL,PennController,40,_Trial_,Start,1723573808761,Z172,NA,13,Jane bebeu ansiosamente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,40,0,distractor,NULL,Button,Julgar,Click,Click,1723573811503,Z172,NA,13,Jane bebeu ansiosamente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,40,0,distractor,NULL,Scale,respostapractice,Choice,4,1723573812808,Z172,NA,13,Jane bebeu ansiosamente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,20,0,target,NULL,PennController,20,_Trial_,Start,1723573813553,Z172,D,9,A criança jogou pedras na rua.,pedras,CNE,CNE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,40,0,distractor,NULL,PennController,40,_Trial_,End,1723573813553,Z172,NA,13,Jane bebeu ansiosamente.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,20,0,target,NULL,Text,sentence,Print,NA,1723573813554,Z172,D,9,A criança jogou pedras na rua.,pedras,CNE,CNE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,20,0,target,NULL,Button,Julgar,Click,Click,1723573815288,Z172,D,9,A criança jogou pedras na rua.,pedras,CNE,CNE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,20,0,target,NULL,Scale,respostapractice,Choice,5,1723573818583,Z172,D,9,A criança jogou pedras na rua.,pedras,CNE,CNE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,20,0,target,NULL,PennController,20,_Trial_,End,1723573819720,Z172,D,9,A criança jogou pedras na rua.,pedras,CNE,CNE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,31,0,distractor,NULL,Text,sentence,Print,NA,1723573819721,Z172,NA,4,Carol leu silenciosamente as instruções.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,31,0,distractor,NULL,PennController,31,_Trial_,Start,1723573819721,Z172,NA,4,Carol leu silenciosamente as instruções.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,31,0,distractor,NULL,Button,Julgar,Click,Click,1723573823520,Z172,NA,4,Carol leu silenciosamente as instruções.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,31,0,distractor,NULL,Scale,respostapractice,Choice,5,1723573824888,Z172,NA,4,Carol leu silenciosamente as instruções.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,31,0,distractor,NULL,PennController,31,_Trial_,End,1723573825913,Z172,NA,4,Carol leu silenciosamente as instruções.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,56,0,distractor,NULL,Text,sentence,Print,NA,1723573825914,Z172,NA,29,Ethan arranhou Madison madeira mesa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,56,0,distractor,NULL,PennController,56,_Trial_,Start,1723573825914,Z172,NA,29,Ethan arranhou Madison madeira mesa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,56,0,distractor,NULL,Button,Julgar,Click,Click,1723573828815,Z172,NA,29,Ethan arranhou Madison madeira mesa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,56,0,distractor,NULL,Scale,respostapractice,Choice,1,1723573829872,Z172,NA,29,Ethan arranhou Madison madeira mesa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,56,0,distractor,NULL,PennController,56,_Trial_,End,1723573831144,Z172,NA,29,Ethan arranhou Madison madeira mesa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,13,0,target,NULL,Text,sentence,Print,NA,1723573831145,Z172,D,2,A mãe colocou batata no vaso.,batata,CE,CE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,13,0,target,NULL,PennController,13,_Trial_,Start,1723573831145,Z172,D,2,A mãe colocou batata no vaso.,batata,CE,CE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,13,0,target,NULL,Button,Julgar,Click,Click,1723573833679,Z172,D,2,A mãe colocou batata no vaso.,batata,CE,CE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,13,0,target,NULL,Scale,respostapractice,Choice,4,1723573837808,Z172,D,2,A mãe colocou batata no vaso.,batata,CE,CE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,13,0,target,NULL,PennController,13,_Trial_,End,1723573838729,Z172,D,2,A mãe colocou batata no vaso.,batata,CE,CE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,52,0,distractor,NULL,Text,sentence,Print,NA,1723573838730,Z172,NA,25,Harper limpou Chloe nova casa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,52,0,distractor,NULL,PennController,52,_Trial_,Start,1723573838730,Z172,NA,25,Harper limpou Chloe nova casa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,52,0,distractor,NULL,Button,Julgar,Click,Click,1723573841424,Z172,NA,25,Harper limpou Chloe nova casa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,52,0,distractor,NULL,Scale,respostapractice,Choice,1,1723573842992,Z172,NA,25,Harper limpou Chloe nova casa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,52,0,distractor,NULL,PennController,52,_Trial_,End,1723573844360,Z172,NA,25,Harper limpou Chloe nova casa.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,50,0,distractor,NULL,Text,sentence,Print,NA,1723573844361,Z172,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,50,0,distractor,NULL,PennController,50,_Trial_,Start,1723573844361,Z172,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,50,0,distractor,NULL,Button,Julgar,Click,Click,1723573847672,Z172,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,50,0,distractor,NULL,Scale,respostapractice,Choice,1,1723573848848,Z172,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,12,0,target,NULL,PennController,12,_Trial_,Start,1723573850041,Z172,D,1,O cozinheiro colocou colheres no prato.,colheres,CNE,CNE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,50,0,distractor,NULL,PennController,50,_Trial_,End,1723573850041,Z172,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,12,0,target,NULL,Text,sentence,Print,NA,1723573850042,Z172,D,1,O cozinheiro colocou colheres no prato.,colheres,CNE,CNE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,12,0,target,NULL,Button,Julgar,Click,Click,1723573860543,Z172,D,1,O cozinheiro colocou colheres no prato.,colheres,CNE,CNE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,12,0,target,NULL,Scale,respostapractice,Choice,4,1723573861831,Z172,D,1,O cozinheiro colocou colheres no prato.,colheres,CNE,CNE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,12,0,target,NULL,PennController,12,_Trial_,End,1723573862792,Z172,D,1,O cozinheiro colocou colheres no prato.,colheres,CNE,CNE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,44,0,distractor,NULL,Text,sentence,Print,NA,1723573862793,Z172,NA,17,Benjamin viu Emma carro vermelho.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,44,0,distractor,NULL,PennController,44,_Trial_,Start,1723573862793,Z172,NA,17,Benjamin viu Emma carro vermelho.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,44,0,distractor,NULL,Button,Julgar,Click,Click,1723573869336,Z172,NA,17,Benjamin viu Emma carro vermelho.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,44,0,distractor,NULL,Scale,respostapractice,Choice,1,1723573871560,Z172,NA,17,Benjamin viu Emma carro vermelho.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,57,0,distractor,NULL,PennController,57,_Trial_,Start,1723573872720,Z172,NA,30,Olivia cortou Jack longo cabelo.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,44,0,distractor,NULL,PennController,44,_Trial_,End,1723573872720,Z172,NA,17,Benjamin viu Emma carro vermelho.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,57,0,distractor,NULL,Text,sentence,Print,NA,1723573872721,Z172,NA,30,Olivia cortou Jack longo cabelo.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,57,0,distractor,NULL,Button,Julgar,Click,Click,1723573878384,Z172,NA,30,Olivia cortou Jack longo cabelo.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,57,0,distractor,NULL,Scale,respostapractice,Choice,1,1723573879720,Z172,NA,30,Olivia cortou Jack longo cabelo.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,57,0,distractor,NULL,PennController,57,_Trial_,End,1723573880601,Z172,NA,30,Olivia cortou Jack longo cabelo.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,14,0,target,NULL,Text,sentence,Print,NA,1723573880602,Z172,D,3,O professor trouxe caneta da escola.,caneta,CNE,CNE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,14,0,target,NULL,PennController,14,_Trial_,Start,1723573880602,Z172,D,3,O professor trouxe caneta da escola.,caneta,CNE,CNE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,14,0,target,NULL,Button,Julgar,Click,Click,1723573886264,Z172,D,3,O professor trouxe caneta da escola.,caneta,CNE,CNE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,14,0,target,NULL,Scale,respostapractice,Choice,5,1723573890016,Z172,D,3,O professor trouxe caneta da escola.,caneta,CNE,CNE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,14,0,target,NULL,PennController,14,_Trial_,End,1723573890808,Z172,D,3,O professor trouxe caneta da escola.,caneta,CNE,CNE+S,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,47,0,distractor,NULL,Text,sentence,Print,NA,1723573890809,Z172,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,47,0,distractor,NULL,PennController,47,_Trial_,Start,1723573890809,Z172,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,47,0,distractor,NULL,Button,Julgar,Click,Click,1723573892527,Z172,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,47,0,distractor,NULL,Scale,respostapractice,Choice,5,1723573893600,Z172,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,47,0,distractor,NULL,PennController,47,_Trial_,End,1723573894472,Z172,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,29,0,distractor,NULL,Text,sentence,Print,NA,1723573894473,Z172,NA,2,Camilla comeu raivozamente o jantar.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,29,0,distractor,NULL,PennController,29,_Trial_,Start,1723573894473,Z172,NA,2,Camilla comeu raivozamente o jantar.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,29,0,distractor,NULL,Button,Julgar,Click,Click,1723573897088,Z172,NA,2,Camilla comeu raivozamente o jantar.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,29,0,distractor,NULL,Scale,respostapractice,Choice,2,1723573898303,Z172,NA,2,Camilla comeu raivozamente o jantar.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,29,0,distractor,NULL,PennController,29,_Trial_,End,1723573899313,Z172,NA,2,Camilla comeu raivozamente o jantar.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,15,0,target,NULL,Text,sentence,Print,NA,1723573899314,Z172,D,4,A aluna trouxe peras da feira.,peras,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,15,0,target,NULL,PennController,15,_Trial_,Start,1723573899314,Z172,D,4,A aluna trouxe peras da feira.,peras,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,15,0,target,NULL,Button,Julgar,Click,Click,1723573902505,Z172,D,4,A aluna trouxe peras da feira.,peras,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,15,0,target,NULL,Scale,respostapractice,Choice,5,1723573904104,Z172,D,4,A aluna trouxe peras da feira.,peras,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,34,0,distractor,NULL,Text,sentence,Print,NA,1723573905009,Z172,NA,7,A menina estudou tristemente matemática.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,34,0,distractor,NULL,PennController,34,_Trial_,Start,1723573905009,Z172,NA,7,A menina estudou tristemente matemática.,NA,NA,NA,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,15,0,target,NULL,PennController,15,_Trial_,End,1723573905009,Z172,D,4,A aluna trouxe peras da feira.,peras,CE,CE+P,NULL
1723574015,ee64f855ea6bca01e4665cd4d798f417,PennController,34,0,distractor,NULL,Button,Julgar,Click,Click,1723573906568,Z172,NA,7,A menina estudou tristemente matemática.,NA,NA,NA,NULL
